x,y,t,v
35,64,42500,0.133479
35,65,42500,0.143826
35,66,42500,0.154071
35,67,42500,0.164185
35,68,42500,0.174137
35,69,42500,0.18389
35,70,42500,0.193404
35,71,42500,0.202634
35,72,42500,0.21153
35,73,42500,0.220036
35,74,42500,0.228091
35,75,42500,0.23563
35,76,42500,0.242578
35,77,42500,0.24886
35,78,42500,0.25439
35,79,42500,0.259081
35,80,42500,0.262837
35,81,42500,0.265561
35,82,42500,0.267151
35,83,42500,0.267501
35,84,42500,0.266506
35,85,42500,0.264058
35,86,42500,0.260051
35,87,42500,0.254383
35,88,42500,0.246956
35,89,42500,0.237678
35,90,42500,0.226467
35,91,42500,0.213251
35,92,42500,0.197973
35,93,42500,0.180587
35,94,42500,0.161069
35,95,42500,0.139407
35,96,42500,0.115613
35,97,42500,0.0897158
35,98,42500,0.0617651
35,99,42500,0.0318269
35,100,42500,0
36,0,42500,0
36,1,42500,-0.0276311
36,2,42500,-0.0536396
36,3,42500,-0.0779597
36,4,42500,-0.100552
36,5,42500,-0.121391
36,6,42500,-0.140467
36,7,42500,-0.157785
36,8,42500,-0.173363
36,9,42500,-0.187233
36,10,42500,-0.199435
36,11,42500,-0.210021
36,12,42500,-0.219049
36,13,42500,-0.226585
36,14,42500,-0.232698
36,15,42500,-0.237462
36,16,42500,-0.240952
36,17,42500,-0.243246
36,18,42500,-0.244421
36,19,42500,-0.244553
36,20,42500,-0.243716
36,21,42500,-0.241984
36,22,42500,-0.239426
36,23,42500,-0.236109
36,24,42500,-0.232096
36,25,42500,-0.227449
36,26,42500,-0.222222
36,27,42500,-0.21647
36,28,42500,-0.21024
36,29,42500,-0.203578
36,30,42500,-0.196526
36,31,42500,-0.189121
36,32,42500,-0.1814
36,33,42500,-0.173393
36,34,42500,-0.16513
36,35,42500,-0.156635
36,36,42500,-0.147934
36,37,42500,-0.139045
36,38,42500,-0.129988
36,39,42500,-0.12078
36,40,42500,-0.111434
36,41,42500,-0.101964
36,42,42500,-0.0923814
36,43,42500,-0.0826951
36,44,42500,-0.0729142
36,45,42500,-0.0630463
36,46,42500,-0.0530981
36,47,42500,-0.0430756
36,48,42500,-0.0329841
36,49,42500,-0.0228285
36,50,42500,-0.0126135
36,51,42500,-0.00234368
36,52,42500,0.00797647
36,53,42500,0.0183422
36,54,42500,0.0287483
36,55,42500,0.0391891
36,56,42500,0.0496582
36,57,42500,0.0601483
36,58,42500,0.0706509
36,59,42500,0.0811563
36,60,42500,0.0916532
36,61,42500,0.102128
36,62,42500,0.112567
36,63,42500,0.122952
36,64,42500,0.133262
36,65,42500,0.143476
36,66,42500,0.153568
36,67,42500,0.163508
36,68,42500,0.173264
36,69,42500,0.182798
36,70,42500,0.192072
36,71,42500,0.201038
36,72,42500,0.209647
36,73,42500,0.217844
36,74,42500,0.22557
36,75,42500,0.232759
36,76,42500,0.239341
36,77,42500,0.245242
36,78,42500,0.250381
36,79,42500,0.254674
36,80,42500,0.258032
36,81,42500,0.260363
36,82,42500,0.261572
36,83,42500,0.261561
36,84,42500,0.260232
36,85,42500,0.257489
36,86,42500,0.253234
36,87,42500,0.247377
36,88,42500,0.239829
36,89,42500,0.230509
36,90,42500,0.219347
36,91,42500,0.206281
36,92,42500,0.191261
36,93,42500,0.174253
36,94,42500,0.155236
36,95,42500,0.134208
36,96,42500,0.111182
36,97,42500,0.0861898
36,98,42500,0.0592808
36,99,42500,0.0305194
36,100,42500,0
37,0,42500,0
37,1,42500,-0.0266031
37,2,42500,-0.0516773
37,3,42500,-0.0751609
37,4,42500,-0.0970162
37,5,42500,-0.117218
37,6,42500,-0.135755
37,7,42500,-0.15263
37,8,42500,-0.167858
37,9,42500,-0.181463
37,10,42500,-0.193483
37,11,42500,-0.203961
37,12,42500,-0.212949
37,13,42500,-0.220506
37,14,42500,-0.226694
37,15,42500,-0.23158
37,16,42500,-0.235232
37,17,42500,-0.237721
37,18,42500,-0.239117
37,19,42500,-0.239491
37,20,42500,-0.238912
37,21,42500,-0.237447
37,22,42500,-0.235163
37,23,42500,-0.232122
37,24,42500,-0.228385
37,25,42500,-0.224008
37,26,42500,-0.219046
37,27,42500,-0.213549
37,28,42500,-0.207564
37,29,42500,-0.201135
37,30,42500,-0.194303
37,31,42500,-0.187106
37,32,42500,-0.179577
37,33,42500,-0.171749
37,34,42500,-0.16365
37,35,42500,-0.155306
37,36,42500,-0.14674
37,37,42500,-0.137974
37,38,42500,-0.129027
37,39,42500,-0.119916
37,40,42500,-0.110656
37,41,42500,-0.101261
37,42,42500,-0.0917435
37,43,42500,-0.0821132
37,44,42500,-0.0723803
37,45,42500,-0.0625533
37,46,42500,-0.05264
37,47,42500,-0.0426473
37,48,42500,-0.0325819
37,49,42500,-0.0224497
37,50,42500,-0.0122565
37,51,42500,-0.00200813
37,52,42500,0.00828966
37,53,42500,0.0186308
37,54,42500,0.029009
37,55,42500,0.0394172
37,56,42500,0.0498476
37,57,42500,0.0602917
37,58,42500,0.0707396
37,59,42500,0.0811803
37,60,42500,0.091601
37,61,42500,0.101987
37,62,42500,0.112323
37,63,42500,0.12259
37,64,42500,0.132766
37,65,42500,0.142828
37,66,42500,0.152749
37,67,42500,0.1625
37,68,42500,0.172046
37,69,42500,0.181351
37,70,42500,0.190373
37,71,42500,0.199068
37,72,42500,0.207386
37,73,42500,0.215273
37,74,42500,0.222671
37,75,42500,0.229516
37,76,42500,0.235741
37,77,42500,0.241274
37,78,42500,0.246038
37,79,42500,0.249954
37,80,42500,0.252938
37,81,42500,0.254903
37,82,42500,0.255762
37,83,42500,0.255423
37,84,42500,0.253798
37,85,42500,0.250798
37,86,42500,0.246335
37,87,42500,0.240327
37,88,42500,0.232696
37,89,42500,0.223372
37,90,42500,0.212292
37,91,42500,0.199404
37,92,42500,0.184666
37,93,42500,0.168051
37,94,42500,0.149546
37,95,42500,0.129152
37,96,42500,0.106885
37,97,42500,0.0827787
37,98,42500,0.056883
37,99,42500,0.02926
37,100,42500,0
38,0,42500,0
38,1,42500,-0.0256099
38,2,42500,-0.0497785
38,3,42500,-0.0724476
38,4,42500,-0.0935812
38,5,42500,-0.113154
38,6,42500,-0.131155
38,7,42500,-0.147583
38,8,42500,-0.16245
38,9,42500,-0.175777
38,10,42500,-0.187595
38,11,42500,-0.197944
38,12,42500,-0.206868
38,13,42500,-0.214419
38,14,42500,-0.220654
38,15,42500,-0.225633
38,16,42500,-0.229418
38,17,42500,-0.232073
38,18,42500,-0.233663
38,19,42500,-0.234254
38,20,42500,-0.233909
38,21,42500,-0.232691
38,22,42500,-0.230661
38,23,42500,-0.22788
38,24,42500,-0.224403
38,25,42500,-0.220285
38,26,42500,-0.215577
38,27,42500,-0.210328
38,28,42500,-0.204583
38,29,42500,-0.198385
38,30,42500,-0.191773
38,31,42500,-0.184784
38,32,42500,-0.177452
38,33,42500,-0.169807
38,34,42500,-0.161879
38,35,42500,-0.153694
38,36,42500,-0.145275
38,37,42500,-0.136643
38,38,42500,-0.127819
38,39,42500,-0.118819
38,40,42500,-0.10966
38,41,42500,-0.100356
38,42,42500,-0.0909202
38,43,42500,-0.0813636
38,44,42500,-0.0716969
38,45,42500,-0.0619298
38,46,42500,-0.0520708
38,47,42500,-0.0421281
38,48,42500,-0.0321092
38,49,42500,-0.0220212
38,50,42500,-0.011871
38,51,42500,-0.00166563
38,52,42500,0.00858809
38,53,42500,0.0188829
38,54,42500,0.0292112
38,55,42500,0.0395647
38,56,42500,0.0499346
38,57,42500,0.0603109
38,58,42500,0.0706825
38,59,42500,0.0810372
38,60,42500,0.091361
38,61,42500,0.101638
38,62,42500,0.111852
38,63,42500,0.121982
38,64,42500,0.132006
38,65,42500,0.141899
38,66,42500,0.151635
38,67,42500,0.161182
38,68,42500,0.170507
38,69,42500,0.179572
38,70,42500,0.188337
38,71,42500,0.196756
38,72,42500,0.20478
38,73,42500,0.212358
38,74,42500,0.219431
38,75,42500,0.225939
38,76,42500,0.231816
38,77,42500,0.236995
38,78,42500,0.241401
38,79,42500,0.244961
38,80,42500,0.247594
38,81,42500,0.249221
38,82,42500,0.249759
38,83,42500,0.249125
38,84,42500,0.247238
38,85,42500,0.244016
38,86,42500,0.239381
38,87,42500,0.233259
38,88,42500,0.22558
38,89,42500,0.216283
38,90,42500,0.205314
38,91,42500,0.192629
38,92,42500,0.178193
38,93,42500,0.161985
38,94,42500,0.143998
38,95,42500,0.124235
38,96,42500,0.102717
38,97,42500,0.0794782
38,98,42500,0.0545676
38,99,42500,0.0280461
38,100,42500,0
39,0,42500,0
39,1,42500,-0.0246492
39,2,42500,-0.0479392
39,3,42500,-0.069815
39,4,42500,-0.0902419
39,5,42500,-0.109195
39,6,42500,-0.126662
39,7,42500,-0.142641
39,8,42500,-0.15714
39,9,42500,-0.170177
39,10,42500,-0.181778
39,11,42500,-0.191977
39,12,42500,-0.200815
39,13,42500,-0.208337
39,14,42500,-0.214594
39,15,42500,-0.21964
39,16,42500,-0.223532
39,17,42500,-0.226328
39,18,42500,-0.228087
39,19,42500,-0.22887
39,20,42500,-0.228737
39,21,42500,-0.227744
39,22,42500,-0.225951
39,23,42500,-0.223412
39,24,42500,-0.220181
39,25,42500,-0.216309
39,26,42500,-0.211846
39,27,42500,-0.206837
39,28,42500,-0.201327
39,29,42500,-0.195356
39,30,42500,-0.188963
39,31,42500,-0.182183
39,32,42500,-0.175049
39,33,42500,-0.167593
39,34,42500,-0.159843
39,35,42500,-0.151824
39,36,42500,-0.14356
39,37,42500,-0.135073
39,38,42500,-0.126383
39,39,42500,-0.117507
39,40,42500,-0.108463
39,41,42500,-0.0992643
39,42,42500,-0.0899257
39,43,42500,-0.0804591
39,44,42500,-0.0708758
39,45,42500,-0.0611863
39,46,42500,-0.0514
39,47,42500,-0.0415261
39,48,42500,-0.031573
39,49,42500,-0.0215489
39,50,42500,-0.0114618
39,51,42500,-0.00131964
39,52,42500,0.00886953
39,53,42500,0.0190974
39,54,42500,0.0293551
39,55,42500,0.0396334
39,56,42500,0.0499221
39,57,42500,0.0602102
39,58,42500,0.0704855
39,59,42500,0.0807345
39,60,42500,0.0909423
39,61,42500,0.101092
39,62,42500,0.111165
39,63,42500,0.121142
39,64,42500,0.130998
39,65,42500,0.140709
39,66,42500,0.150246
39,67,42500,0.159578
39,68,42500,0.168672
39,69,42500,0.177489
39,70,42500,0.18599
39,71,42500,0.194129
39,72,42500,0.20186
39,73,42500,0.209129
39,74,42500,0.215883
39,75,42500,0.222061
39,76,42500,0.227603
39,77,42500,0.232441
39,78,42500,0.236507
39,79,42500,0.23973
39,80,42500,0.242037
39,81,42500,0.243351
39,82,42500,0.243597
39,83,42500,0.242699
39,84,42500,0.240581
39,85,42500,0.237171
39,86,42500,0.232397
39,87,42500,0.226193
39,88,42500,0.218497
39,89,42500,0.209257
39,90,42500,0.198425
39,91,42500,0.185964
39,92,42500,0.171846
39,93,42500,0.156056
39,94,42500,0.138589
39,95,42500,0.119455
39,96,42500,0.0986747
39,97,42500,0.0762839
39,98,42500,0.0523312
39,99,42500,0.0268756
39,100,42500,0
40,0,42500,0
40,1,42500,-0.0237191
40,2,42500,-0.046156
40,3,42500,-0.0672586
40,4,42500,-0.0869936
40,5,42500,-0.105337
40,6,42500,-0.122274
40,7,42500,-0.137803
40,8,42500,-0.151928
40,9,42500,-0.164665
40,10,42500,-0.176035
40,11,42500,-0.186068
40,12,42500,-0.1948
40,13,42500,-0.202272
40,14,42500,-0.208528
40,15,42500,-0.213618
40,16,42500,-0.217593
40,17,42500,-0.220506
40,18,42500,-0.222412
40,19,42500,-0.223365
40,20,42500,-0.223422
40,21,42500,-0.222636
40,22,42500,-0.22106
40,23,42500,-0.218748
40,24,42500,-0.215749
40,25,42500,-0.212112
40,26,42500,-0.207883
40,27,42500,-0.203106
40,28,42500,-0.197825
40,29,42500,-0.192077
40,30,42500,-0.1859
40,31,42500,-0.179329
40,32,42500,-0.172396
40,33,42500,-0.165132
40,34,42500,-0.157563
40,35,42500,-0.149717
40,36,42500,-0.141616
40,37,42500,-0.133283
40,38,42500,-0.124737
40,39,42500,-0.115997
40,40,42500,-0.10708
40,41,42500,-0.0980008
40,42,42500,-0.0887741
40,43,42500,-0.0794127
40,44,42500,-0.0699287
40,45,42500,-0.0603333
40,46,42500,-0.0506369
40,47,42500,-0.0408494
40,48,42500,-0.0309803
40,49,42500,-0.0210386
40,50,42500,-0.0110333
40,51,42500,-0.000973404
40,52,42500,0.009132
40,53,42500,0.0192736
40,54,42500,0.0294414
40,55,42500,0.0396252
40,56,42500,0.0498136
40,57,42500,0.0599946
40,58,42500,0.070155
40,59,42500,0.0802802
40,60,42500,0.0903542
40,61,42500,0.10036
40,62,42500,0.110277
40,63,42500,0.120084
40,64,42500,0.129758
40,65,42500,0.139273
40,66,42500,0.1486
40,67,42500,0.157708
40,68,42500,0.166563
40,69,42500,0.175126
40,70,42500,0.183359
40,71,42500,0.191218
40,72,42500,0.198654
40,73,42500,0.20562
40,74,42500,0.21206
40,75,42500,0.217918
40,76,42500,0.223134
40,77,42500,0.227647
40,78,42500,0.231391
40,79,42500,0.234298
40,80,42500,0.2363
40,81,42500,0.237327
40,82,42500,0.237308
40,83,42500,0.236174
40,84,42500,0.233856
40,85,42500,0.230287
40,86,42500,0.225404
40,87,42500,0.219148
40,88,42500,0.211464
40,89,42500,0.202305
40,90,42500,0.191632
40,91,42500,0.179414
40,92,42500,0.165627
40,93,42500,0.150263
40,94,42500,0.133319
40,95,42500,0.114808
40,96,42500,0.0947541
40,97,42500,0.0731921
40,98,42500,0.0501705
40,99,42500,0.0257465
40,100,42500,0
41,0,42500,0
41,1,42500,-0.0228176
41,2,42500,-0.0444256
41,3,42500,-0.0647745
41,4,42500,-0.0838321
41,5,42500,-0.101574
41,6,42500,-0.117987
41,7,42500,-0.133066
41,8,42500,-0.146813
41,9,42500,-0.159241
41,10,42500,-0.170369
41,11,42500,-0.180222
41,12,42500,-0.188832
41,13,42500,-0.196234
41,14,42500,-0.20247
41,15,42500,-0.207582
41,16,42500,-0.211618
41,17,42500,-0.214627
41,18,42500,-0.216658
41,19,42500,-0.217761
41,20,42500,-0.217989
41,21,42500,-0.21739
41,22,42500,-0.216016
41,23,42500,-0.213915
41,24,42500,-0.211134
41,25,42500,-0.207719
41,26,42500,-0.203715
41,27,42500,-0.199163
41,28,42500,-0.194103
41,29,42500,-0.188574
41,30,42500,-0.182611
41,31,42500,-0.176248
41,32,42500,-0.169516
41,33,42500,-0.162446
41,34,42500,-0.155064
41,35,42500,-0.147395
41,36,42500,-0.139465
41,37,42500,-0.131293
41,38,42500,-0.122901
41,39,42500,-0.114307
41,40,42500,-0.105528
41,41,42500,-0.0965806
41,42,42500,-0.087479
41,43,42500,-0.0782368
41,44,42500,-0.0688669
41,45,42500,-0.059381
41,46,42500,-0.0497905
41,47,42500,-0.0401059
41,48,42500,-0.0303376
41,49,42500,-0.0204956
41,50,42500,-0.0105897
41,51,42500,-0.000629927
41,52,42500,0.00937377
41,53,42500,0.019411
41,54,42500,0.029471
41,55,42500,0.0395422
41,56,42500,0.0496126
41,57,42500,0.0596691
41,58,42500,0.0696974
41,59,42500,0.0796821
41,60,42500,0.0896064
41,61,42500,0.0994518
41,62,42500,0.109198
41,63,42500,0.118823
41,64,42500,0.128303
41,65,42500,0.137611
41,66,42500,0.146719
41,67,42500,0.155594
41,68,42500,0.164202
41,69,42500,0.172508
41,70,42500,0.180471
41,71,42500,0.188048
41,72,42500,0.195193
41,73,42500,0.201858
41,74,42500,0.207992
41,75,42500,0.213539
41,76,42500,0.218444
41,77,42500,0.222645
41,78,42500,0.226083
41,79,42500,0.228694
41,80,42500,0.230414
41,81,42500,0.231178
41,82,42500,0.23092
41,83,42500,0.229578
41,84,42500,0.227087
41,85,42500,0.223388
41,86,42500,0.218423
41,87,42500,0.212141
41,88,42500,0.204493
41,89,42500,0.195439
41,90,42500,0.184945
41,91,42500,0.172984
41,92,42500,0.15954
41,93,42500,0.144606
41,94,42500,0.128186
41,95,42500,0.110293
41,96,42500,0.0909517
41,97,42500,0.0701991
41,98,42500,0.0480823
41,99,42500,0.024657
41,100,42500,0
42,0,42500,0
42,1,42500,-0.0219432
42,2,42500,-0.0427454
42,3,42500,-0.0623592
42,4,42500,-0.0807535
42,5,42500,-0.0979048
42,6,42500,-0.113798
42,7,42500,-0.128428
42,8,42500,-0.141795
42,9,42500,-0.153908
42,10,42500,-0.164784
42,11,42500,-0.174445
42,12,42500,-0.182917
42,13,42500,-0.190233
42,14,42500,-0.19643
42,15,42500,-0.201546
42,16,42500,-0.205624
42,17,42500,-0.208709
42,18,42500,-0.210845
42,19,42500,-0.212079
42,20,42500,-0.212459
42,21,42500,-0.212031
42,22,42500,-0.210842
42,23,42500,-0.208937
42,24,42500,-0.206361
42,25,42500,-0.203157
42,26,42500,-0.199367
42,27,42500,-0.195031
42,28,42500,-0.190187
42,29,42500,-0.184872
42,30,42500,-0.17912
42,31,42500,-0.172963
42,32,42500,-0.166433
42,33,42500,-0.159558
42,34,42500,-0.152365
42,35,42500,-0.14488
42,36,42500,-0.137125
42,37,42500,-0.129122
42,38,42500,-0.120892
42,39,42500,-0.112453
42,40,42500,-0.103823
42,41,42500,-0.0950184
42,42,42500,-0.0860539
42,43,42500,-0.0769439
42,44,42500,-0.0677016
42,45,42500,-0.0583395
42,46,42500,-0.0488696
42,47,42500,-0.0393032
42,48,42500,-0.0296515
42,49,42500,-0.0199252
42,50,42500,-0.0101351
42,51,42500,-0.000291971
42,52,42500,0.00959333
42,53,42500,0.0195095
42,54,42500,0.0294449
42,55,42500,0.0393871
42,56,42500,0.049323
42,57,42500,0.0592388
42,58,42500,0.0691194
42,59,42500,0.0789485
42,60,42500,0.0887085
42,61,42500,0.0983803
42,62,42500,0.107943
42,63,42500,0.117374
42,64,42500,0.126649
42,65,42500,0.13574
42,66,42500,0.144619
42,67,42500,0.153255
42,68,42500,0.161614
42,69,42500,0.169658
42,70,42500,0.177349
42,71,42500,0.184646
42,72,42500,0.191503
42,73,42500,0.197874
42,74,42500,0.203708
42,75,42500,0.208955
42,76,42500,0.21356
42,77,42500,0.217466
42,78,42500,0.220615
42,79,42500,0.22295
42,80,42500,0.224408
42,81,42500,0.224932
42,82,42500,0.224459
42,83,42500,0.222933
42,84,42500,0.220295
42,85,42500,0.216491
42,86,42500,0.21147
42,87,42500,0.205186
42,88,42500,0.197597
42,89,42500,0.188667
42,90,42500,0.178368
42,91,42500,0.166678
42,92,42500,0.153586
42,93,42500,0.139087
42,94,42500,0.123188
42,95,42500,0.105905
42,96,42500,0.0872641
42,97,42500,0.0673014
42,98,42500,0.0460637
42,99,42500,0.0236054
42,100,42500,0
43,0,42500,0
43,1,42500,-0.0210945
43,2,42500,-0.0411127
43,3,42500,-0.0600094
43,4,42500,-0.0777546
43,5,42500,-0.0943246
43,6,42500,-0.109705
43,7,42500,-0.123887
43,8,42500,-0.136872
43,9,42500,-0.148666
43,10,42500,-0.159282
43,11,42500,-0.16874
43,12,42500,-0.177062
43,13,42500,-0.184278
43,14,42500,-0.190419
43,15,42500,-0.195522
43,16,42500,-0.199625
43,17,42500,-0.202767
43,18,42500,-0.20499
43,19,42500,-0.206338
43,20,42500,-0.206853
43,21,42500,-0.20658
43,22,42500,-0.205561
43,23,42500,-0.203838
43,24,42500,-0.201454
43,25,42500,-0.19845
43,26,42500,-0.194865
43,27,42500,-0.190737
43,28,42500,-0.186102
43,29,42500,-0.180995
43,30,42500,-0.17545
43,31,42500,-0.169498
43,32,42500,-0.163169
43,33,42500,-0.156491
43,34,42500,-0.149489
43,35,42500,-0.14219
43,36,42500,-0.134615
43,37,42500,-0.126788
43,38,42500,-0.118727
43,39,42500,-0.110451
43,40,42500,-0.10198
43,41,42500,-0.093328
43,42,42500,-0.0845118
43,43,42500,-0.0755457
43,44,42500,-0.0664436
43,45,42500,-0.0572184
43,46,42500,-0.0478828
43,47,42500,-0.0384487
43,48,42500,-0.0289281
43,49,42500,-0.0193325
43,50,42500,-0.00967326
43,51,42500,3.79618e-05
43,52,42500,0.00978945
43,53,42500,0.0195691
43,54,42500,0.0293645
43,55,42500,0.0391624
43,56,42500,0.0489489
43,57,42500,0.0587094
43,58,42500,0.0684279
43,59,42500,0.0780877
43,60,42500,0.0876703
43,61,42500,0.0971561
43,62,42500,0.106524
43,63,42500,0.11575
43,64,42500,0.12481
43,65,42500,0.133677
43,66,42500,0.142322
43,67,42500,0.150713
43,68,42500,0.158817
43,69,42500,0.166598
43,70,42500,0.174018
43,71,42500,0.181037
43,72,42500,0.18761
43,73,42500,0.193692
43,74,42500,0.199237
43,75,42500,0.204194
43,76,42500,0.208511
43,77,42500,0.212136
43,78,42500,0.215014
43,79,42500,0.21709
43,80,42500,0.218308
43,81,42500,0.218612
43,82,42500,0.217948
43,83,42500,0.216261
43,84,42500,0.2135
43,85,42500,0.209615
43,86,42500,0.204561
43,87,42500,0.198297
43,88,42500,0.190786
43,89,42500,0.181997
43,90,42500,0.171907
43,91,42500,0.160499
43,92,42500,0.147765
43,93,42500,0.133703
43,94,42500,0.118323
43,95,42500,0.101642
43,96,42500,0.0836878
43,97,42500,0.0644957
43,98,42500,0.0441122
43,99,42500,0.02259
43,100,42500,0
44,0,42500,0
44,1,42500,-0.0202702
44,2,42500,-0.0395255
44,3,42500,-0.0577225
44,4,42500,-0.074832
44,5,42500,-0.0908309
44,6,42500,-0.105704
44,7,42500,-0.119442
44,8,42500,-0.132044
44,9,42500,-0.143515
44,10,42500,-0.153865
44,11,42500,-0.16311
44,12,42500,-0.171272
44,13,42500,-0.178374
44,14,42500,-0.184447
44,15,42500,-0.189521
44,16,42500,-0.193632
44,17,42500,-0.196815
44,18,42500,-0.19911
44,19,42500,-0.200555
44,20,42500,-0.20119
44,21,42500,-0.201055
44,22,42500,-0.200192
44,23,42500,-0.198639
44,24,42500,-0.196435
44,25,42500,-0.19362
44,26,42500,-0.19023
44,27,42500,-0.186301
44,28,42500,-0.181869
44,29,42500,-0.176966
44,30,42500,-0.171624
44,31,42500,-0.165874
44,32,42500,-0.159745
44,33,42500,-0.153263
44,34,42500,-0.146455
44,35,42500,-0.139345
44,36,42500,-0.131955
44,37,42500,-0.124308
44,38,42500,-0.116422
44,39,42500,-0.108318
44,40,42500,-0.100013
44,41,42500,-0.0915231
44,42,42500,-0.0828652
44,43,42500,-0.0740538
44,44,42500,-0.0651032
44,45,42500,-0.0560269
44,46,42500,-0.0468381
44,47,42500,-0.0375494
44,48,42500,-0.0281733
44,49,42500,-0.0187219
44,50,42500,-0.00920755
44,51,42500,0.000357627
44,52,42500,0.00996111
44,53,42500,0.0195901
44,54,42500,0.0292313
44,55,42500,0.038871
44,56,42500,0.0484944
44,57,42500,0.0580862
44,58,42500,0.0676299
44,59,42500,0.0771079
44,60,42500,0.0865015
44,61,42500,0.0957903
44,62,42500,0.104953
44,63,42500,0.113965
44,64,42500,0.122803
44,65,42500,0.131439
44,66,42500,0.139843
44,67,42500,0.147986
44,68,42500,0.155834
44,69,42500,0.163351
44,70,42500,0.170501
44,71,42500,0.177244
44,72,42500,0.183538
44,73,42500,0.189339
44,74,42500,0.194602
44,75,42500,0.19928
44,76,42500,0.203323
44,77,42500,0.206682
44,78,42500,0.209305
44,79,42500,0.211141
44,80,42500,0.212137
44,81,42500,0.212243
44,82,42500,0.211408
44,83,42500,0.209582
44,84,42500,0.206719
44,85,42500,0.202775
44,86,42500,0.197708
44,87,42500,0.191483
44,88,42500,0.184067
44,89,42500,0.175435
44,90,42500,0.165567
44,91,42500,0.15445
44,92,42500,0.142078
44,93,42500,0.128455
44,94,42500,0.11359
44,95,42500,0.097502
44,96,42500,0.0802198
44,97,42500,0.0617792
44,98,42500,0.0422253
44,99,42500,0.0216094
44,100,42500,0
45,0,42500,0
45,1,42500,-0.0194691
45,2,42500,-0.0379816
45,3,42500,-0.0554958
45,4,42500,-0.0719832
45,5,42500,-0.0874208
45,6,42500,-0.101793
45,7,42500,-0.115091
45,8,42500,-0.12731
45,9,42500,-0.138456
45,10,42500,-0.148534
45,11,42500,-0.15756
45,12,42500,-0.165551
45,13,42500,-0.172529
45,14,42500,-0.17852
45,15,42500,-0.183552
45,16,42500,-0.187657
45,17,42500,-0.190867
45,18,42500,-0.193217
45,19,42500,-0.194744
45,20,42500,-0.195485
45,21,42500,-0.195476
45,22,42500,-0.194754
45,23,42500,-0.193358
45,24,42500,-0.191323
45,25,42500,-0.188686
45,26,42500,-0.185482
45,27,42500,-0.181745
45,28,42500,-0.177509
45,29,42500,-0.172804
45,30,42500,-0.167662
45,31,42500,-0.162111
45,32,42500,-0.15618
45,33,42500,-0.149895
45,34,42500,-0.143282
45,35,42500,-0.136363
45,36,42500,-0.129161
45,37,42500,-0.121698
45,38,42500,-0.113994
45,39,42500,-0.106067
45,40,42500,-0.0979358
45,41,42500,-0.0896167
45,42,42500,-0.081126
45,43,42500,-0.072479
45,44,42500,-0.0636903
45,45,42500,-0.0547738
45,46,42500,-0.0457433
45,47,42500,-0.0366119
45,48,42500,-0.0273925
